Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5355592	-0.554110131755353	-0.125350423391786	pDC	45016
SRR5355593	-0.551882393255712	-0.112206407125917	pDC	16544
SRR5355594	0.00511602352571361	-0.471319146688905	pDC	26638
SRR5355596	-0.740613462000967	-0.253015347059693	pDC	17854
SRR5355598	-0.475517563119413	-0.129483409460511	pDC	75922
SRR5355599	0.183557011589526	-1.53523523383948	pDC	64322
SRR5355600	0.164798893436907	-1.48858768516394	pDC	100642
SRR5355601	0.209693171486376	-1.53311593108984	pDC	58286
SRR5355602	-0.147914908423902	0.0617453379073476	pDC	13846
SRR5355603	-0.664334803417207	-0.760662622984376	pDC	12860
SRR5355604	0.0585157651753413	-1.23193032317969	pDC	53398
SRR5355605	0.0247700590939509	0.0286227983870839	pDC	13828
SRR5355606	0.0388820547909724	-1.62341959052893	pDC	64194
SRR5355610	0.287064172729968	-1.05041701370093	pDC	42300
SRR5355611	0.153588392242907	-1.4433365541062	pDC	21742
SRR5355612	-0.702699046179534	-0.516590900953736	pDC	83484
SRR5355613	0.283250548347949	-1.13120920234534	pDC	68460
SRR5355614	0.186913945183276	0.137858442727599	pDC	15602
SRR5355615	-0.2592846970706	-0.753197022016969	pDC	21308
SRR5355616	0.283901907906054	-1.47236854606482	pDC	74036
SRR5355617	-0.164746366038801	0.015579037133727	pDC	13742
SRR5355618	0.456824638351916	-1.64038712554785	pDC	55304
SRR5355619	-0.189715407386304	-0.042630978163209	pDC	16820
SRR5355621	0.0501103181691157	-1.05044443183753	pDC	54110
SRR5355622	-0.418301544681074	0.137531928483519	pDC	44670
SRR5355623	-0.0974259596018804	-0.509562798078981	pDC	7750
SRR5355624	-0.275507233634473	0.01898293918756	pDC	38954
SRR5355625	-0.582944653525831	-0.286652274664369	pDC	27682
SRR5355627	0.252873458370684	-0.256350822981324	pDC	21236
SRR5355628	0.267332174286364	-1.17751199775549	pDC	49958
SRR5355629	0.0110434074254023	-0.0425853210053111	pDC	10164
SRR5355630	0.427455284103869	-1.47935850196692	pDC	70602
SRR5355633	-0.345862559571744	0.0329974216857289	pDC	20860
SRR5355634	-0.0686077098994268	-0.230957456167665	pDC	28246
SRR5355635	0.536618568405627	-1.50872284942481	pDC	57162
SRR5355636	-0.0608944516329778	0.335854641858611	pDC	7048
SRR5355637	0.247203089699267	-0.927897759016481	pDC	60832
SRR5355638	-0.387237928405286	-0.299201794203248	pDC	28286
SRR5355639	0.0183414001317012	-1.651435680922	pDC	31080
SRR5355640	-0.0822686176447881	0.287232152883086	pDC	5036
SRR5355641	0.051477946743487	0.213280789319549	pDC	22766
SRR5355642	0.11496839712572	-1.42096025520178	pDC	63192
SRR5355644	0.463650919899462	-0.173727579649415	pDC	20100
SRR5355645	-0.123025796905042	-0.233470149572816	pDC	37072
SRR5355646	-0.127897403731824	-0.359256573255982	pDC	48660
SRR5355647	0.60879836271715	-1.66808635764929	pDC	52614
SRR5355648	-0.214685998454572	-0.351699181135621	pDC	6196
SRR5355649	-0.368870220675947	-0.688046880300965	pDC	19452
SRR5355652	0.159175433620928	-0.979301519926515	pDC	62582
SRR5355653	0.1071663875432	-0.556083984907594	pDC	21468
SRR5355654	0.641617633804797	-1.81477362686011	pDC	74322
SRR5355655	0.429544426903247	-1.6090715604386	pDC	64260
SRR5355656	-0.130749605193616	0.0688349527755117	pDC	25594
SRR5355657	0.218074776634692	-1.30040914588782	pDC	33568
SRR5355658	0.0151334185452449	-0.307096429403749	pDC	19344
SRR5355659	-0.0269566397814763	-0.038324304159608	pDC	11044
SRR5355660	-0.385647587075712	0.093009285394225	pDC	5796
SRR5355661	0.197700418934344	-1.41790992790076	pDC	60746
SRR5355662	0.256537773117541	-0.275711126860108	pDC	23142
SRR5355663	0.214625873074053	-1.04815918975684	pDC	107162
SRR5355664	-0.19396635104704	0.148594610158477	pDC	5140
SRR5355665	0.347011901840686	-1.00593978935095	pDC	17480
SRR5355666	0.45005402754259	-1.30547363334509	pDC	35874
SRR5355667	0.347676255211352	-1.33101756149146	pDC	64574
SRR5355668	0.0361049551815974	-1.06294567161414	pDC	13472
SRR5355669	-0.234771631255628	-0.179499693449464	pDC	5110
SRR5355670	-0.239634595408918	-0.329835124548402	pDC	72564
SRR5355671	-0.0681409459261907	-1.14956337982031	pDC	34738
SRR5355672	-0.461066655412198	-0.181165524061647	pDC	136582
SRR5355673	0.427958228096484	-1.35529214912268	pDC	824114
SRR5355674	-0.00436713506269581	-0.784282751615968	pDC	23036
SRR5355675	0.293495275482653	-1.31174070411536	pDC	57878
SRR5355676	-0.104736588492872	-0.105819054182496	pDC	12226
SRR5355677	-0.212322853103162	-0.779487438734498	pDC	21616
SRR5355678	-0.468534759774686	-0.528797932203736	pDC	18256
SRR5355679	0.311147310242175	-1.48309404426428	pDC	47098
SRR5355680	0.200118042931079	0.297964803639922	pDC	27254
SRR5355681	0.100625969871997	-0.383143969114747	pDC	21136
SRR5355682	-0.147145948901655	-0.705258675154176	pDC	7004
SRR5355683	0.212290682301043	-0.705464072760072	pDC	8452
SRR5355684	-0.319854102626325	-0.186100073393312	pDC	11624
SRR5355685	-0.080544255271436	0.0199333948531484	pDC	9344
SRR5355686	0.100848116383074	-0.470982499655213	pDC	5314
SRR5355687	0.506490685448168	-0.0278291183075572	pDC	9322
SRR5355688	-0.14141919423628	-0.942159958418336	pDC	26078
SRR5355689	0.2164592523427	-0.538153715666261	pDC	27000
SRR5355690	0.288190462097644	-1.37875921302649	pDC	33240
SRR5355691	0.16144935081911	0.221199862424407	pDC	32608
SRR5355692	0.292123891815661	-0.925402947004762	pDC	10906
SRR5355693	0.362054206833361	-0.324692555006471	pDC	15406
SRR5355694	-0.282456688180448	-0.488433428343263	pDC	28456
SRR5355695	0.0912788886876094	-1.48723728233191	pDC	34472
SRR5355696	-0.0446335892825139	-0.257463999327149	pDC	9730
SRR5355697	0.298094608292102	-0.306520529325929	pDC	94064
SRR5355698	0.0695343990178096	0.172989658776793	pDC	22634
SRR5355699	-0.0806006412653936	-0.586990185316529	pDC	18812
SRR5355700	0.529972412094592	-1.01850707107398	pDC	22806
SRR5355701	0.425946928963183	0.0248840374389028	pDC	10632
SRR5355702	-0.0127845626025213	-0.60808152728888	pDC	30886
SRR5355703	0.106854834064959	-0.615954704817262	pDC	28800
SRR5355704	0.491959430679797	0.27123325294641	pDC	82420
SRR5355705	0.289322473511218	-0.537578769262757	pDC	9538
SRR5355706	0.202976026043414	-0.869484849508729	pDC	34890
SRR5355707	0.253066696629046	-0.211540289457765	pDC	15616
SRR5355708	0.603851296410083	0.159386507932219	pDC	41908
SRR5355709	-0.188894830241681	-0.395720429953065	pDC	10974
SRR5355710	-0.0646336894183172	-0.080567784841981	pDC	30778
SRR5355712	-0.367923758521558	-0.0920677857956553	pDC	19576
SRR5355713	-0.0241809706835759	-0.162655897673097	pDC	17842
SRR5355714	-0.0242220382838262	-0.0509584622940684	pDC	21268
SRR5355715	0.249860443577288	-0.934566326673951	pDC	22586
SRR5355716	-0.220741413131238	0.157681636277709	pDC	8668
SRR5355717	0.0371029753537165	-1.31091148429724	pDC	103262
SRR5355718	0.267694272503375	-0.108292527731385	pDC	9214
SRR5355719	0.256310023769854	-1.56297046714636	pDC	50966
SRR5355720	0.288656928047656	-0.374682255323854	pDC	11870
SRR5355721	0.436693646416186	0.204413227502379	pDC	9924
SRR5355722	0.330719091400622	-0.503790326651063	pDC	41670
SRR5355723	0.554744102463244	0.0457835716643666	pDC	14156
SRR5355724	0.516204573616503	-0.554128237303224	pDC	8114
SRR5355725	0.518069364532946	-0.88643366866919	pDC	13714
SRR5355726	0.521869637474536	0.0522743982711171	pDC	29030
SRR5355727	0.379346467957019	0.0870544237532949	pDC	14766
SRR5355729	0.0931772966237056	-0.0973294454178477	pDC	3622
SRR5355730	0.460289098724841	-0.544133730467286	pDC	8096
SRR5355731	0.3055066842885	0.0733243746199941	pDC	5310
SRR5355732	0.129551448330401	0.0444124264159536	pDC	7448
SRR5355733	0.208447792038439	-0.217592545088258	pDC	12274
SRR5355734	-0.00180008222150929	-0.473704405363526	pDC	24340
SRR5355735	0.146000244125842	0.00550656742242328	pDC	5072
SRR5355736	0.696528412804125	-0.134458132322755	pDC	17736
SRR5355737	0.107752241596697	-0.268803425367799	pDC	12362
SRR5355738	0.347751476273059	-0.411249228056398	pDC	55252
SRR5355739	0.533246614441394	-0.159732289846864	pDC	56190
SRR5355740	0.258453406795977	-0.241104908522096	pDC	19328
SRR5355741	0.147860028252124	-0.706626363333192	pDC	29518
SRR5355742	0.14046386669588	-0.839647837217774	pDC	10064
SRR5355743	0.14190749119234	-0.229148455198732	pDC	10596
SRR5355744	0.308719970688342	-0.359529800947633	pDC	24734
SRR5355745	-0.0407972555308355	-0.00549513870092877	pDC	16600
SRR5355746	0.357666589722155	-0.960486717756715	pDC	36466
SRR5355748	0.412249066338061	-1.11345870071265	pDC	33942
SRR5355749	0.236491598591326	0.0223994774260854	pDC	19534
SRR5355750	0.610086538300036	-0.52055723243567	pDC	32156
SRR5355751	0.443310358032702	-0.791550226744142	pDC	41750
SRR5355752	0.141193248733996	-0.335071750219789	pDC	9654
SRR5355753	0.506975032791613	-1.11524445587012	pDC	47490
SRR5355754	0.198672630295275	-0.143674798544374	pDC	59248
SRR5355756	0.563819386467456	-0.192930288847413	pDC	23508
SRR5355757	0.335472561821459	-0.19361848407599	pDC	27648
SRR5355758	0.538084365829943	-0.332931228216615	pDC	9084
SRR5355759	0.187455274567126	0.0738692802825307	pDC	12318
SRR5355761	0.349755622848986	-0.0716087298950816	pDC	3724
SRR5355762	0.393588282570361	0.111505321923766	pDC	46330
SRR5355763	-0.0502155642657293	-0.200523920591798	pDC	4664
SRR5355764	-0.0618430595545781	0.218636028234038	pDC	40680
SRR5355765	0.178487934574603	-0.917396374281373	pDC	5470
SRR5355767	0.631642796501635	-1.01670724922034	pDC	28772
SRR5355768	0.162981190189837	-0.0173434691986705	pDC	17002
SRR5355769	0.328029729828356	0.0755781454482412	pDC	31026
SRR5355770	0.305721261009692	-1.43749219947669	pDC	29428
SRR5355771	0.660992958054064	-0.197677321966615	pDC	10432
SRR5355868	1.28823969553423	-1.44072205596777	GMP	252310
SRR5355869	0.061061539158343	-0.0231954532227183	GMP	31844
SRR5355870	0.745315887436389	-0.295837350424256	GMP	45834
SRR5355871	0.328355648025988	-0.117898293074098	GMP	41212
SRR5355872	0.539961792931079	-0.631477304037538	GMP	26132
SRR5355873	0.341581084236621	-0.333800740774598	GMP	16820
SRR5355874	0.265954591736315	-0.0852840619644786	GMP	21648
SRR5355875	0.192691959843157	-0.75406987243506	GMP	44048
SRR5355876	0.233686544403552	-0.752485938604798	GMP	46696
SRR5355877	0.631474115356921	-0.854705758627381	GMP	131128
SRR5355878	0.428792216286181	-0.356442995604005	GMP	23538
SRR5355880	0.71771714876604	-0.116672702368226	GMP	30456
SRR5355881	0.431249238953112	-0.199749894674745	GMP	19108
SRR5355882	0.641776420578479	-0.0618673043808604	GMP	36392
SRR5355883	0.718340017303942	-0.151545353468385	GMP	22894
SRR5355884	0.29694864939165	-0.209981866415467	GMP	16034
SRR5355885	0.574532844528674	-0.853251047666993	GMP	149302
SRR5355886	0.508813836082934	-0.353843994673219	GMP	51730
SRR5355887	0.437300421699999	0.0547376198211049	GMP	43202
SRR5355888	0.596971132263659	0.142242245141539	GMP	11942
SRR5355889	0.504227497086047	0.0674847883620595	GMP	48002
SRR5355890	0.573219038948535	0.0640531105437612	GMP	14320
SRR5355891	0.713485815033435	-0.0300108867249156	GMP	18364
SRR5355892	0.505326964363574	-0.282768674429383	GMP	43666
SRR5355893	0.335624553665637	-0.74572128825995	GMP	22282
SRR5355894	0.404085494980334	-0.297721810873475	GMP	47356
SRR5355895	0.797235586151599	-0.210051842268434	GMP	22890
SRR5355896	0.35691974352312	0.0937054676452016	GMP	130776
SRR5355897	0.656917550072192	-0.43528062873694	GMP	57080
SRR5355898	0.68131873796892	-0.145125814016786	GMP	49304
SRR5355899	0.87013230513048	-0.27949757152411	GMP	23942
SRR5355900	0.852651574120043	-0.104295917089906	GMP	25574
SRR5355901	0.50165794084978	0.049167208138976	GMP	58044
SRR5355902	0.334469654068469	-0.645328589018312	GMP	258778
SRR5355903	0.69397173117113	-0.731065698202577	GMP	83510
SRR5355904	0.409554101929187	-0.736030049856629	GMP	24022
SRR5355905	0.231979467377185	-0.670396991308656	GMP	16592
SRR5355906	0.159314312443255	-0.267205186422792	GMP	87304
SRR5355907	0.745712854370593	-0.224641748007264	GMP	10066
SRR5355908	0.762813188538073	-0.603606887396302	GMP	60040
SRR5355909	0.852227308258532	-0.313712544973817	GMP	23032
SRR5355910	0.721708752617358	-0.328603573378053	GMP	27644
SRR5355911	0.391587354645251	-0.492854543264833	GMP	22644
SRR5355912	0.420981981262683	-0.540505834158387	GMP	19492
SRR5355913	0.414361931786059	-0.0290922599396373	GMP	49090
SRR5355914	0.843829609856127	-0.0034932571015025	GMP	33482
SRR5355915	0.8848603744359	-0.239337988432374	GMP	34256
SRR5355916	0.866301395401477	-0.361903973158326	GMP	10112
SRR5355917	0.777786590561389	-0.73832268291327	GMP	81520
SRR5355918	1.04724548052263	-0.337673969801393	GMP	20542
SRR5355919	0.536512114510058	-0.651471920546022	GMP	54212
SRR5355920	0.412633635506152	-0.574139781530824	GMP	15764
SRR5355921	0.955448009476184	-0.243558950956788	GMP	52016
SRR5355922	0.805101968750476	-0.579888411100831	GMP	98312
SRR5355923	0.55198011587572	-0.381237097319093	GMP	38392
SRR5355924	1.03404686640215	-1.04859215789649	GMP	201186
SRR5355925	0.670034744247912	-0.319531746443238	GMP	38758
SRR5355926	0.449408986076831	-0.0778971391281749	GMP	50042
SRR5355927	0.522852279648303	-0.480140157278504	GMP	12260
SRR5355928	0.999612428650378	-0.812250323828187	GMP	52260
SRR5355929	0.75196848104906	-0.518529363211122	GMP	20132
SRR5355930	0.705301382050036	-0.858754821356263	GMP	23484
SRR5355931	0.178303637012957	-0.661205120619264	GMP	62840
SRR5355932	0.486554600700854	-0.0624235349259044	GMP	4836
SRR5355933	0.811900355324267	-0.18619877868506	GMP	32008
SRR5355934	0.440159179672717	-0.240306802328553	GMP	71106
SRR5355935	0.743974425301074	-0.922928638990846	GMP	74636
SRR5355936	0.488296129211901	-0.429033108290162	GMP	39576
SRR5355937	0.273109294876574	-0.547090359266725	GMP	30652
SRR5355938	0.755161859497546	-0.179657049711671	GMP	18572
SRR5355939	0.675731517776965	-0.214303083952394	GMP	12416
SRR5355940	1.14072106073809	-0.768257923658815	GMP	64478
SRR5355941	0.687166192039965	-0.230786390837159	GMP	32642
SRR5355942	0.878826715454577	-0.989740677412477	GMP	30352
SRR5355943	1.14025781343889	-0.628754206236329	GMP	13426
SRR5355944	0.809145309433459	-0.763778276976075	GMP	13350
SRR5355945	1.0320474881978	-0.521389432486024	GMP	31962
SRR5355946	0.752745010361193	-0.768221087988343	GMP	48822
SRR5355947	0.662973620399951	-0.498404331739869	GMP	37456
SRR5355948	0.652224637970446	-0.441178031500306	GMP	33016
SRR5355949	0.799687602028369	-0.777142472799745	GMP	50826
SRR5355950	0.619870402321337	0.0913286728301381	GMP	56940
SRR5355951	0.633913375839709	-0.636002131041017	GMP	20300
SRR5355952	0.70454142282915	-1.07168395095679	GMP	83806
SRR5355953	0.968605138763903	-0.818855710562196	GMP	32418
SRR5355954	0.553619720444201	-0.60838145786139	GMP	48384
SRR5355955	0.816965200409411	-0.629685230787721	GMP	30676
SRR5355956	0.927158452972888	-0.613910623129335	GMP	36346
SRR5355957	0.628503777489184	-0.866929479177919	GMP	31736
SRR5355958	0.916630126938342	-0.726984329756227	GMP	45438
SRR5355959	0.711563565239428	-0.62761814170691	GMP	256220
SRR5355960	0.90624413679552	-0.434843249853578	GMP	496132
SRR5355961	0.950899698242663	-0.380278654631105	GMP	99490
SRR5355962	0.614650465950488	-0.893574066694703	GMP	53140
SRR5355963	0.781611182198046	-0.685006804998841	GMP	28700
SRR5355964	0.990755059227465	-1.3878961282334	GMP	16492
SRR5355965	0.874965288147448	-0.875017352636781	GMP	11080
SRR5355966	0.942800738319873	-0.806209393080201	GMP	9252
SRR5355967	0.758544423088549	-1.23711020522925	GMP	11956
SRR5355968	0.962320901855944	-1.31292874389502	GMP	62522
SRR5355969	1.08202800939989	-1.38971812301489	GMP	432558
SRR5355970	0.757709719643115	-0.280642815168824	GMP	3854
SRR5355971	0.653727747902392	-0.433025308187928	GMP	3972
SRR5355972	0.722186066612719	-1.14225561195227	GMP	10106
SRR5355973	0.909242131218432	-1.45415169769141	GMP	64538
SRR5355974	0.719898797974108	-1.03216034942481	GMP	35212
SRR5355975	0.951687910065173	-0.716325469549623	GMP	27178
SRR5355979	0.922132708534716	-0.430094905432191	GMP	15014
SRR5355980	0.943124153122424	-0.780940838392701	GMP	3878
SRR5355981	0.807528235420703	-0.855171747740235	GMP	23080
SRR5355985	0.891476013168811	-0.62903005653235	GMP	16632
SRR5355986	0.679098822578906	-0.628524132307496	GMP	32600
SRR5355987	0.871243335709094	-1.35797555023047	GMP	21462
SRR5355988	0.600188829407214	-1.55299050384375	GMP	3602
SRR5355991	0.654268362030505	-1.29264075332495	GMP	4696
SRR5355992	0.817350127205371	-1.63840944343421	GMP	40196
SRR5355993	0.798221327766894	-1.47845203452918	GMP	14088
SRR5355997	0.832113124832629	-1.30274684005591	GMP	20686
SRR5355998	0.89693746756029	-1.30379707389685	GMP	71516
SRR5355999	0.947561957344531	-1.15558988624426	GMP	29342
SRR5356000	0.684166886314868	-1.12584597640845	GMP	110224
SRR5356002	0.353828527435778	-0.65073449188086	GMP	3804
SRR5356003	0.617451168999194	-0.419756122168031	GMP	41936
SRR5356004	0.982910849556445	-1.11938077979895	GMP	110568
SRR5356005	0.426694490417956	-0.738457031782594	GMP	3880
SRR5356007	1.01545319746446	-0.628293581541505	GMP	21146
SRR5356009	1.26152107904863	-0.751949139173951	GMP	13796
SRR5356010	0.88779542635393	-0.631297298010316	GMP	17174
SRR5356012	1.00002429674578	-0.945899076994386	GMP	38772
SRR5356013	1.01637134741258	-1.06375486427161	GMP	17250
SRR5356014	-1.96344890405226	-3.58472735458228	GMP	3994
SRR5356015	0.872341849312304	-1.24117190414282	GMP	55122
SRR5356016	0.969057299599169	-1.06070620590064	GMP	19022
SRR5356017	0.999983050331591	-0.868430800970521	GMP	43042
SRR5356018	1.00562057684374	-1.28278572135779	GMP	31150
SRR5356020	-1.91557934094954	-3.48474700027319	GMP	5098
SRR5356021	1.08044800947618	-0.99758154922339	GMP	9218
SRR5356022	1.08787427137804	-0.539648957785096	GMP	36352
SRR5356023	0.930474140152453	-0.836331077154603	GMP	20070
SRR5356024	-1.87067236711073	-3.53253848129126	GMP	6226
SRR5356025	0.602755763039111	-1.11023623519751	GMP	13426
SRR5356026	-1.88402797986555	-3.56386000686499	GMP	10456
SRR5356027	0.987105824455737	-0.896872706945863	GMP	14990
SRR5356028	0.756698467239855	-1.41703278594824	GMP	33432
SRR5356029	1.1098394174428	-0.972390957411256	GMP	10944
SRR5356030	-1.82892086316633	-3.58791596465918	GMP	14190
SRR5356031	-1.88901819993544	-3.60035378509375	GMP	10762
SRR5356032	-1.64455654431868	-3.40878541045996	GMP	46466
SRR5356033	1.14062378595781	-1.53095705085608	GMP	17570
SRR5356034	0.978954889282702	-1.38807661109778	GMP	33566
SRR5356035	0.946922995552539	-1.15433556609961	GMP	45212
SRR5356036	-1.66118999530363	-3.67392022186133	GMP	26972
SRR5356037	0.699062206253527	-1.11479956680151	GMP	47092
SRR5356038	1.07169554422808	-1.16559345298621	GMP	73428
SRR5356039	-2.26279749681044	-2.50035769515845	GMP	18844
SRR5356040	0.896400191292285	-1.1773772912583	GMP	31432
SRR5356041	-2.29517187882948	-2.47247058921668	GMP	24024
SRR5356042	-0.977320409908773	-4.12836081558081	GMP	21944
SRR5356043	-1.00602882315207	-4.04960352950903	GMP	20344
SRR5356044	-0.8805284719615	-4.19728238159033	GMP	41112
SRR5356045	-2.88574077893782	-2.53507740074011	GMP	10128
SRR5356046	0.944866754517077	-1.24323231750342	GMP	53076
SRR5356047	-2.64107062627363	-2.52494389587256	GMP	12528
SRR5356048	-0.835380509093286	-4.18498951965186	GMP	32398
SRR5356049	-0.839279710844041	-4.1668997483811	GMP	28190
SRR5356050	-0.802130661502363	-4.16106135421607	GMP	27650
SRR5356051	-2.93838074018049	-2.57836992317053	GMP	12582
SRR5356052	-2.97978665639448	-2.4954035955033	GMP	32732
SRR5356053	-2.83114459325361	-2.56658298545691	GMP	10648
SRR5356054	-0.767849146917344	-4.1311355310044	GMP	22266
SRR5356055	-0.669295899167539	-4.0183721261582	GMP	29162
SRR5356056	-0.59099117626238	-3.98598630004736	GMP	16390
SRR5356057	0.913563944801806	-1.36446744972083	GMP	627690
SRR5356058	0.643235780701159	-1.07992250495764	GMP	31304
SRR5356059	0.975150682434558	-1.360828466948	GMP	28752
SRR5356060	0.632475354179858	-1.04750425392004	GMP	25104
SRR5356061	0.467572786316394	-1.04889995628211	GMP	3982
SRR5356063	0.577077843651293	-1.25101215415808	GMP	7824
SRR5356064	0.644427992805957	-0.54050499969336	GMP	22748
SRR5356065	1.04529521654558	-0.94466120773169	GMP	9452
SRR5356066	0.771250702843188	-1.23587472015234	GMP	25464
SRR5356067	0.7158409137578	-1.09603411727759	GMP	12010
SRR5356070	0.776071049675463	-1.29598528915259	GMP	7890
SRR5356071	0.934045412048815	-1.03740102821204	GMP	7042
SRR5356075	0.977094270691394	-0.788831301268067	GMP	3682
SRR5356078	0.560220934853076	-0.950484581526246	GMP	18178
SRR5356080	0.621836878761767	-0.599638171728578	GMP	4818
SRR5356081	0.497952677711962	-1.13120729499671	GMP	9708
SRR5356083	1.16843257139635	-1.71909887367102	GMP	9344
SRR5356084	0.998286344513415	-1.78426963859412	GMP	3940
SRR5356085	0.969024993881701	-1.29689342552039	GMP	11026
SRR5356086	0.771151759132861	-1.14303881698462	GMP	10092
SRR5356087	0.989049770340441	-2.18279130035254	GMP	15396
SRR5356088	0.942355014786242	-2.41714031272742	GMP	24548
SRR5356089	0.963167883858203	-2.50541312270972	GMP	30110
SRR5356090	0.830781557068347	-1.11594469123694	GMP	31360
SRR5356091	0.761378862366198	-1.44746477180335	GMP	42894
SRR5356092	1.09422192762804	-1.4639344888291	GMP	15598
SRR5356093	1.04395721147966	-2.50248105102393	GMP	11412
SRR5356094	1.03335879038286	-1.93182689720007	GMP	21954
SRR5356095	0.570541240677355	-1.35573560767981	GMP	15246
SRR5356098	0.835967876419543	-1.49312669807288	GMP	12464
SRR5356099	0.917404152855395	-1.4830949979386	GMP	35490
SRR5356100	0.442726351723193	-1.36294562393042	GMP	4310
SRR5356101	0.743092753395556	-1.48600370460364	GMP	16726
SRR5356102	0.0517938513607966	-2.89687735610816	GMP	4372
SRR5356103	0.0924701471180903	-2.66538030677649	GMP	7862
SRR5356104	-0.0195950489192022	-2.76676208549353	GMP	5552
SRR5356105	0.740414359077929	-1.54729277664038	GMP	10802
SRR5356106	0.792903043732165	-1.88091094070288	GMP	14684
SRR5356107	0.89820871542406	-1.60044915252539	GMP	12996
SRR5356108	0.59790227602434	-2.62842971855017	GMP	19406
SRR5356109	0.20011106918764	-2.69623810821387	GMP	10698
SRR5356110	0.13726881931734	-2.95731455856177	GMP	3448
SRR5356111	0.710610010132312	-1.68892890983435	GMP	33208
SRR5356112	0.955199696526049	-1.32660824828955	GMP	18288
SRR5356113	0.354524590477465	-1.68534643226477	GMP	20702
SRR5356114	0.654659249290942	-1.93080265098425	GMP	21988
SRR5356115	-0.0145290117411626	-2.90408618026587	GMP	3464
SRR5356116	0.754848458275317	-1.99501664214942	GMP	12860
SRR5356117	0.591428734764575	-1.63238293701025	GMP	15308
SRR5356118	1.01233122538042	-2.57050997787329	GMP	6650
SRR5356119	1.04699931333971	-2.35454113059851	GMP	13292
SRR5356120	1.07345626543474	-1.69048769050452	GMP	25964
SRR5356121	0.808267690643786	-1.94679195457312	GMP	20680
SRR5356122	0.420904018387316	-1.10948903137061	GMP	23694
SRR5356123	-0.123608670726301	-2.77204377227637	GMP	31110
SRR5356124	-0.121456525817396	-2.65512234741065	GMP	12242
SRR5356126	0.806154825195788	-2.0595863538346	GMP	15832
SRR5356127	0.603585459694384	-2.04890615516516	GMP	21098
SRR5356128	0.564421989426135	-1.92158252769324	GMP	22532
SRR5356129	0.681339718803881	-1.92905861907813	GMP	17134
SRR5356130	0.17681936214876	-2.64839894347998	GMP	26454
SRR5356131	-0.0624169926791204	-2.86016661697241	GMP	8174
SRR5356132	0.877117254242419	-1.95113975578162	GMP	17242
SRR5356133	0.63628015707445	-2.68095404678198	GMP	5336
SRR5356134	0.705977537140368	-2.61534649902197	GMP	16412
SRR5356135	0.832928397163867	-2.26128799491736	GMP	5524
SRR5356136	0.491142966255664	-2.50374514633032	GMP	12356
SRR5356137	0.207437672123431	-1.53310830169531	GMP	32936
SRR5356138	0.663519002899645	-1.8925131040177	GMP	9314
SRR5356139	0.676995732292651	-1.72965271049353	GMP	27052
SRR5356140	0.87741944979143	-2.79866439872595	GMP	11854
SRR5356141	0.422445513710498	-1.93266994529578	GMP	30202
SRR5356142	1.00128433893633	-1.8419132905564	GMP	39936
SRR5356143	0.610679127678393	-2.59650570922705	GMP	7870
SRR5356144	1.03969392965746	-2.81789190345618	GMP	16908
SRR5356145	0.631838299736499	-1.8489499765	GMP	12152
SRR5356146	-0.0938936095385564	-2.93621975952002	GMP	4990
SRR5356147	-0.697115528926135	-3.1201377587876	GMP	18010
SRR5356148	-0.537301770940305	-3.03734595352026	GMP	18146
SRR5356149	0.29876897524309	-2.66952426009985	GMP	18048
SRR5356150	0.155847050652026	-2.69906336837622	GMP	16788
SRR5356151	0.820462800964831	-2.16791564994666	GMP	142318
SRR5356153	-0.627388283207895	-3.012364454802	GMP	24166
SRR5356154	-0.600735924735547	-3.06169611984107	GMP	26746
SRR5356155	-0.619384914234163	-3.12907893234107	GMP	13970
